"","Name","Year","per_Agricultural_","per_Barren Land_","per_Emergent Herbaceous Wetlands_","per_Forest_","per_Grassland/Herbaceous_","per_Open Spaces Developed_","per_Open Water_","per_Perennial Snow/Ice_","per_Scrub-Shrub_","per_Urban_","per_Woody Wetlands_"
"559","07RAG018227","2009",0,0,0,78.9318418791006,9.63816411484624,1.22495382191574,0,0,6.74520786568578,3.45983231845161,0
"560","07RAG018227","2010",0,0,0,70.0796176606156,19.2763282296925,1.22495382191574,0,0,5.95926796932462,3.45983231845161,0
"561","07RAG018227","2011",0,0,0,61.2273934421305,28.9144923445387,1.22495382191574,0,0,5.17332807296347,3.45983231845161,0
"562","07RAG018227","2012",0,0,0,62.1295150797146,14.4572461722694,1.22495382191574,0,0,18.7284526076487,3.45983231845161,0
"563","07RAG018227","2013",0,0,0,63.0316367172987,0,1.22495382191574,0,0,32.2835771423339,3.45983231845161,0
"564","07RAG018227","2014",0,0,0,63.0316367172987,0,1.22495382191574,0,0,32.2835771423339,3.45983231845161,0
"565","07RAG018227","2015",0,0,0,63.0316367172987,0,1.22495382191574,0,0,32.2835771423339,3.45983231845161,0
"566","07RAG018227","2016",0,0,0,63.0316367172987,0,1.22495382191574,0,0,32.2835771423339,3.45983231845161,0
"567","07RAG018227","2017",0,0,0,70.1766889830971,0,1.22495382191574,0,0,25.1385248765356,3.45983231845161,0
"568","07RAG018227","2018",0,0,0,77.3217412488954,0,1.22495382191574,0,0,17.9934726107373,3.45983231845161,0
"569","07RAG018227","2019",0,0,0,84.4667935146937,0,1.22495382191574,0,0,10.8484203449389,3.45983231845161,0
"570","07RAG018227","2020",0,0,0,85.466060676197,0,1.22495382191574,0,0,9.84915318343564,3.45983231845161,0
"571","07RAG018227","2021",0,0,0,86.4653278377003,0,1.22495382191574,0,0,8.84988602193235,3.45983231845161,0
"572","07RAG018227","2022",0,0,0,87.4645949992036,0,1.22495382191574,0,0,7.85061886042906,3.45983231845161,0
"573","07RAG022147","2001",0,0,0,98.6777553177983,0.060554275252218,0,0,0,1.26169040694951,0,0
"574","07RAG022147","2002",0,0,0,98.6777553177983,0.040369516834812,0,0,0,1.28187516536691,0,0
"575","07RAG022147","2003",0,0,0,98.6777553177983,0.020184758417406,0,0,0,1.30205992378432,0,0
"576","07RAG022147","2004",0,0,0,98.6777553177983,0,0,0,0,1.32224468220172,0,0
"577","07RAG022147","2005",0,0,0,98.6777553177983,0,0,0,0,1.32224468220172,0,0
"578","07RAG022147","2006",0,0,0,98.6777553177983,0,0,0,0,1.32224468220172,0,0
"579","07RAG022147","2007",0,0,0,98.6777553177983,0,0,0,0,1.32224468220172,0,0
"580","07RAG022147","2008",0,0,0,98.6777553177983,0,0,0,0,1.32224468220172,0,0
"581","07RAG022147","2009",0,0,0,98.6777553177983,0,0,0,0,1.32224468220172,0,0
"582","07RAG022147","2010",0,0,0,98.6777553177983,0,0,0,0,1.32224468220172,0,0
"583","07RAG022147","2011",0,0,0,98.6777553177983,0,0,0,0,1.32224468220172,0,0
"584","07RAG022147","2012",0,0,0,98.6777553177983,0,0,0,0,1.32224468220172,0,0
"585","07RAG022147","2013",0,0,0,98.6777553177983,0,0,0,0,1.32224468220172,0,0
"586","07RAG022147","2014",0,0,0,98.7045595293958,0,0,0,0,1.29544047060422,0,0
"587","07RAG022147","2015",0,0,0,98.7313637409933,0,0,0,0,1.26863625900671,0,0
"588","07RAG022147","2016",0,0,0,98.7581679525908,0,0,0,0,1.2418320474092,0,0
"589","07RAG022147","2017",0,0,0,99.1602007819005,0.0119111864933964,0,0,0,0.827888031606133,0,0
"590","07RAG022147","2018",0,0,0,99.5622336112101,0.0238223729867929,0,0,0,0.413944015803067,0,0
"591","07RAG022147","2019",0,0,0,99.9642664405198,0.0357335594801893,0,0,0,0,0,0
"592","07RAG022147","2020",0,0,0,100.035739280671,0.0343546308261877,0,0,0,-0.0700939114971946,0,0
"593","07RAG022147","2021",0,0,0,100.107212120822,0.0329757021721861,0,0,0,-0.140187822994389,0,0
"594","07RAG022147","2022",0,0,0,100.178684960973,0.0315967735181845,0,0,0,-0.210281734491584,0,0
"595","07RAG042787","2001",0.0161392870608537,0,0,69.4264805393686,5.14075323486233,0.590658267321136,0,0,24.3491241551627,0.0526250036267426,0.424219512597652
"596","07RAG042787","2002",0.0107595247072358,0,0,68.6622035717618,4.7179237993764,0.590658267321136,0.00107595247046295,0,25.5405343681386,0.0526250036267426,0.424219512597652
"597","07RAG042787","2003",0.00537976235361791,0,0,67.8979266041551,4.29509436389048,0.590658267321136,0.0021519049409259,0,26.7319445811144,0.0526250036267425,0.424219512597652
"598","07RAG042787","2004",0,0,0,67.1336496365483,3.87226492840455,0.590658267321136,0.00322785741138885,0,27.9233547940902,0.0526250036267425,0.424219512597652
"599","07RAG042787","2005",0,0,0,66.652689714392,4.17149757678704,0.605183625675807,0.00161392870569442,0,28.0921706382151,0.0526250036267425,0.424219512597652
"600","07RAG042787","2006",0,0,0,66.1717297922356,4.47073022516953,0.619708984030477,0,0,28.2609864823401,0.0526250036267425,0.424219512597652
"601","07RAG042787","2007",0,0,0,67.4927652865643,4.63134014569397,0.621322912735194,0,0,26.7777271387821,0.0526250036267425,0.424219512597652
"602","07RAG042787","2008",0,0,0,68.8138007808931,4.7919500662184,0.622936841439911,0,0,25.2944677952242,0.0526250036267425,0.424219512597652
"603","07RAG042787","2009",0,0,0,68.9627076328878,4.12281593252503,0.624012793910374,0.00430380988217759,0,25.8082393620998,0.0537009560972055,0.424219512597652
"604","07RAG042787","2010",0,0,0,69.1116144848825,3.45368179883166,0.625088746380837,0.00860761976435518,0,26.3220109289753,0.0547769085676684,0.424219512597652
"605","07RAG042787","2011",0,0,0,69.2605213368772,2.78454766513828,0.6261646988513,0.0129114296465328,0,26.8357824958509,0.0558528610381314,0.424219512597652
"606","07RAG042787","2012",0,0,0,71.4401823906613,2.07119117695721,0.6261646988513,0.00645571482326638,0,25.3759336450712,0.0558528610381314,0.424219512597652
"607","07RAG042787","2013",0,0,0,73.6198434444453,1.35783468877614,0.6261646988513,0,0,23.9160847942915,0.0558528610381314,0.424219512597652
"608","07RAG042787","2014",0,0,0,77.4032812410957,1.64395334110348,0.6261646988513,0,0,19.8463429036745,0.0560383026774362,0.424219512597652
"609","07RAG042787","2015",0,0,0,81.1867190377461,1.93007199343082,0.6261646988513,0,0,15.7766010130574,0.0562237443167409,0.424219512597652
"610","07RAG042787","2016",0,0,0,84.9701568343965,2.21619064575816,0.6261646988513,0,0,11.7068591224404,0.0564091859560457,0.424219512597652
"611","07RAG042787","2017",0,0,0,86.7347759976247,3.24156131315403,0.625088746380023,0,0,8.91686929181629,0.0574851384273231,0.424219512597652
"612","07RAG042787","2018",0,0,0,88.4993951608529,4.2669319805499,0.624012793908746,0,0,6.12687946119219,0.0585610908986005,0.424219512597652
"613","07RAG042787","2019",0,0,0,90.2640143240811,5.29230264794577,0.622936841437468,0,0,3.3368896305681,0.0596370433698779,0.424219512597652
"614","07RAG042787","2020",-0.000896627058936318,0,0,91.4216550898985,5.30072205978374,0.624730095555042,0,0,2.16954326809062,0.0600266011333854,0.424219512597652
"615","07RAG042787","2021",-0.00179325411787264,0,0,92.5792958557159,5.30914147162171,0.626523349672616,0,0,1.00219690561314,0.060416158896893,0.424219512597652
"616","07RAG042787","2022",-0.00268988117680895,0,0,93.7369366215332,5.31756088345968,0.62831660379019,0,0,-0.165149456864341,0.0608057166604005,0.424219512597652
"617","07RAG043443","2001",0.0092813452710589,0.0357223115895711,0,72.4797862851302,4.92464917829427,0.67160313493405,0,0,21.0619878534608,0.512099288372713,0.304870602947435
"618","07RAG043443","2002",0.00618756351403927,0.0357223115895711,0,71.4221186053057,4.89616657063119,0.672221891285211,0.000618756351254043,0,22.1499944100029,0.512099288372713,0.304870602947435
"619","07RAG043443","2003",0.00309378175701963,0.0357223115895712,0,70.3644509254812,4.86768396296811,0.672840647636371,0.00123751270250809,0,23.2380009665451,0.512099288372713,0.304870602947435
"620","07RAG043443","2004",0,0.0357223115895712,0,69.3067832456567,4.83920135530503,0.673459403987531,0.00185626905376213,0,24.3260075230872,0.512099288372713,0.304870602947435
"621","07RAG043443","2005",0,0.0357223115895712,0,68.0775286039712,5.21457956717738,0.681812614731428,0.000928134526881065,0,25.1715307421559,0.513027422900156,0.304870602947435
"622","07RAG043443","2006",0,0.0357223115895712,0,66.8482739622857,5.58995777904974,0.690165825475325,0,0,26.0170539612246,0.5139555574276,0.304870602947435
"623","07RAG043443","2007",0,0.0347941770624091,0,67.8516765446321,5.52738775594726,0.69016582547406,0.00649694169013468,0,25.0697244602915,0.514883691955183,0.304870602947435
"624","07RAG043443","2008",0,0.0338660425352469,0,68.8550791269784,5.46481773284478,0.690165825472796,0.0129938833802694,0,24.1223949593583,0.515811826482767,0.304870602947435
"625","07RAG043443","2009",0,0.0375785806453003,0,68.7930978229246,4.5836881003472,0.689547069121445,0.0111376143253831,0,25.062412114152,0.51766809553662,0.304870602947433
"626","07RAG043443","2010",0,0.0412911187553537,0,68.7311165188708,3.70255846784963,0.688928312770095,0.00928134527049678,0,26.0024292689457,0.519524364590474,0.304870602947432
"627","07RAG043443","2011",0,0.0450036568654071,0,68.669135214817,2.82142883535205,0.688309556418744,0.00742507621561049,0,26.9424464237394,0.521380633644328,0.304870602947431
"628","07RAG043443","2012",0,0.0450036568654071,0,70.4352129699937,1.97257645929456,0.685525152837399,0.00371253810780525,0,26.028933582728,0.524165037225674,0.304870602947431
"629","07RAG043443","2013",0,0.0450036568654071,0,72.2012907251704,1.12372408323708,0.682740749256053,0,0,25.1154207417166,0.526949440807019,0.304870602947431
"630","07RAG043443","2014",0,0.0456224132168484,0,76.3866947478041,1.21191955344312,0.682740749256053,0,0,20.8410958491603,0.527056084172091,0.304870602947431
"631","07RAG043443","2015",0,0.0462411695682899,0,80.5720987704378,1.30011502364915,0.682740749256053,0,0,16.5667709566041,0.527162727537162,0.304870602947431
"632","07RAG043443","2016",0,0.0468599259197312,0,84.7575027930715,1.38831049385519,0.682740749256053,0,0,12.2924460640478,0.527269370902233,0.304870602947431
"633","07RAG043443","2017",0,0.0425286314582365,0,86.7001753039524,2.2463846625517,0.691403338174455,0,0,9.48489306460728,0.529744396308469,0.304870602947432
"634","07RAG043443","2018",0,0.0381973369967417,0,88.6428478148333,3.10445883124821,0.700065927092858,0,0,6.67734006516672,0.532219421714705,0.304870602947433
"635","07RAG043443","2019",0,0.0338660425352469,0,90.5855203257142,3.96253299994472,0.70872851601126,0,0,3.86978706572617,0.534694447120941,0.304870602947434
"636","07RAG043443","2020",-0.000515630292836605,0.0337629164766734,0,91.59139443908,3.90908210114753,0.710791037182216,0,0,2.91466479974091,0.535949733718065,0.304870602947434
"637","07RAG043443","2021",-0.00103126058567321,0.0336597904180998,0,92.5972685524458,3.85563120235033,0.712853558353172,0,0,1.95954253375566,0.537205020315189,0.304870602947434
"638","07RAG043443","2022",-0.00154689087850982,0.0335566643595262,0,93.6031426658116,3.80218030355313,0.714916079524128,0,0,1.0044202677704,0.538460306912313,0.304870602947434
"639","07SFS009443","2001",0.0387904061502115,0.879421170322962,0.0177594630556901,78.3840723395098,2.87825119790761,2.1421831283113,0.673432172044625,0.00560825149156104,11.6760555496856,2.5603646977703,0.744061623750346
"640","07SFS009443","2002",0.0361420651682606,0.875993905524559,0.0174478935282666,78.3675599205768,2.89383132363122,2.14263492282206,0.677499196585836,0.00560825149157787,11.6749633546311,2.56349523945375,0.744823926586578
"641","07SFS009443","2003",0.0334937241863097,0.872566640726157,0.0171363240008431,78.3510475016438,2.90941144935482,2.14308671733282,0.681566221127047,0.00560825149159471,11.6738711595766,2.56662578113719,0.745586229422811
"642","07SFS009443","2004",0.0308453832043588,0.869139375927754,0.0168247544734195,78.3345350827108,2.92499157507842,2.14353851184358,0.685633245668258,0.00560825149161154,11.6727789645221,2.56975632282064,0.746348532259044
"643","07SFS009443","2005",0.0306117060587912,0.874747627415119,0.0191615259279132,78.3140167064073,2.88463011409047,2.15174119506429,0.672288717346951,0.00560825149158629,11.7271268057547,2.57509594958334,0.744971400859585
"644","07SFS009443","2006",0.0303780289132237,0.880355878902483,0.0214982973824069,78.2934983301037,2.84426865310253,2.159943878285,0.658944189025644,0.00560825149156104,11.7814746469873,2.58043557634604,0.743594269460126
"645","07SFS009443","2007",0.0296769974767035,0.879421170315198,0.0203299116554152,78.3323949769252,2.87989296839294,2.15432619932108,0.666404574919317,0.00560825149152254,11.6980739527101,2.58979208960494,0.744078907187583
"646","07SFS009443","2008",0.0289759660401833,0.878486461727914,0.0191615259284235,78.3712916237466,2.91551728368335,2.14870852035715,0.673864960812991,0.00560825149148405,11.614673258433,2.59914860286383,0.744563544915041
"647","07SFS009443","2009",0.0291317508039316,0.869450945438983,0.0186941716375668,78.457933733687,2.91786282959055,2.14870852036445,0.689534043043055,0.00560825149150457,11.5102004483754,2.61052089061982,0.742354414947749
"648","07SFS009443","2010",0.0292875355676799,0.860415429150052,0.0182268173467102,78.5445758436273,2.92020837549775,2.14870852037175,0.70520312527312,0.0056082514915251,11.4057276383178,2.62189317837581,0.740145284980458
"649","07SFS009443","2011",0.0294433203314283,0.85137991286112,0.0177594630558536,78.6312179535677,2.92255392140495,2.14870852037905,0.720872207503185,0.00560825149154563,11.3012548282602,2.6332654661318,0.737936155013166
"650","07SFS009443","2012",0.0306117060582424,0.860960675815542,0.0175257859101583,78.7841560781034,2.92843371763493,2.14590439460924,0.698069615590431,0.00560825149148188,11.1502419472521,2.63700430042916,0.741483527105328
"651","07SFS009443","2013",0.0317800917850566,0.870541438769963,0.017292108764463,78.9370942026391,2.93431351386492,2.14310026883942,0.675267023677678,0.00560825149141814,10.999229066244,2.64074313472652,0.74503089919749
"652","07SFS009443","2014",0.030845383203522,0.882069511284785,0.0200962345101953,79.0423765365154,2.97459449239274,2.14232134503103,0.672474419772767,0.0056082514914438,10.8436955293899,2.64198941284764,0.743928883560562
"653","07SFS009443","2015",0.0299106746219874,0.893597583799606,0.0229003602559277,79.1476588703916,3.01487547092057,2.14154242122263,0.669681815867856,0.00560825149146946,10.6881619925359,2.64323569096875,0.742826867923634
"654","07SFS009443","2016",0.0289759660404528,0.905125656314428,0.02570448600166,79.2529412042679,3.05515644944839,2.14076349741423,0.666889211962946,0.00560825149149513,10.5326284556819,2.64448196908987,0.741724852286706
"655","07SFS009443","2017",0.0288201812768765,0.910966619675821,0.0257044860017607,80.0336107225346,2.98482264971403,2.16622871272336,0.668447059602174,0.0056082514915171,9.78455973112053,2.64950673356972,0.741724852289611
"656","07SFS009443","2018",0.0286643965133001,0.916807583037214,0.0257044860018614,80.8142802408013,2.91448884997966,2.19169392803249,0.670004907241402,0.00560825149153906,9.03649100655918,2.65453149804957,0.741724852292517
"657","07SFS009443","2019",0.0285086117497238,0.922648546398608,0.0257044860019621,81.5949497590679,2.8441550502453,2.21715914334162,0.67156275488063,0.00560825149156103,8.28842228199782,2.65955626252942,0.741724852295423
"658","07SFS009443","2020",0.0279374009496967,0.925050067291699,0.0261458761656439,81.7733318379323,2.84226081981961,2.22132447750997,0.671458898371519,0.00560825149156103,8.10022043379294,2.66506690501604,0.741595031659038
"659","07SFS009443","2021",0.0273661901496696,0.92745158818479,0.0265872663293257,81.9517139167966,2.84036658939393,2.22548981167832,0.671355041862408,0.00560825149156103,7.91201858558807,2.67057754750266,0.741465211022653
"660","07SFS009443","2022",0.0267949793496425,0.929853109077882,0.0270286564930074,82.130095995661,2.83847235896825,2.22965514584668,0.671251185353297,0.00560825149156103,7.72381673738319,2.67608818998928,0.741335390386269
"661","07SFS011059","2001",0.0531107672089844,0.824556862224702,0.0172313393415817,77.1724008610914,2.6991054906576,3.15433913955626,0.656944809976246,0.00516940180274844,11.00353887179,3.6709317282419,0.742670728108562
"662","07SFS011059","2002",0.0474691156789823,0.821397783344636,0.0166569613631942,77.1577533678491,2.71346646039659,3.15389401385115,0.660678267651124,0.00516940180274844,11.0037223639467,3.67640356435161,0.743388699764143
"663","07SFS011059","2003",0.0418274641489803,0.81823870446457,0.0160825833848067,77.1431058746069,2.72782743013558,3.15344888814603,0.664411725326003,0.00516940180274844,11.0039058561034,3.68187540046132,0.744106671419724
"664","07SFS011059","2004",0.0361858126189782,0.815079625584504,0.0155082054064192,77.1284583813646,2.74218839987457,3.15300376244091,0.668145183000881,0.00516940180274844,11.00408934826,3.68734723657103,0.744824643075305
"665","07SFS011059","2005",0.0359704208772134,0.819602852161697,0.0180929063077282,77.1282745580781,2.70692377775343,3.15755920191716,0.655006285526858,0.00516940180274844,11.0297612309663,3.7001070707582,0.74353229385056
"666","07SFS011059","2006",0.0357550291354485,0.82412607873889,0.0206776072090372,77.1280907347916,2.67165915563228,3.16211464139342,0.641867388052835,0.00516940180274844,11.0554331136726,3.71286690494537,0.742239944625815
"667","07SFS011059","2007",0.035108853910219,0.823264511772417,0.0204622154675658,77.1430506927339,2.70449584280003,3.15478263242094,0.64875992177176,0.00516940180274844,10.9990207988919,3.72386057352801,0.742024554900491
